Longitude_rel_cm,Latitude_rel_cm,start_depth,Sulfate,observed,dist_to_nearest,coords_of_nearest
45,120,11,9.290073182997391,0,71.58910531638176,"(15, 185, 11)"
45,120,12,9.135693895446257,0,71.58910531638176,"(15, 185, 12)"
45,120,13,8.989178314526924,0,71.58910531638176,"(15, 185, 13)"
45,125,0,10.176884727020852,0,67.08203932499369,"(15, 185, 0)"
45,125,1,10.049999752678684,0,67.08203932499369,"(15, 185, 1)"
45,125,2,9.978044586893926,0,67.08203932499369,"(15, 185, 2)"
45,125,3,9.896298783116995,0,67.08203932499369,"(15, 185, 3)"
45,125,4,9.837370283302485,0,67.08203932499369,"(15, 185, 4)"
45,125,5,9.759635683409625,0,67.08203932499369,"(15, 185, 5)"
45,125,6,9.687687259543516,0,67.08203932499369,"(15, 185, 6)"
45,125,7,9.595546020452812,0,67.08203932499369,"(15, 185, 7)"
45,125,8,9.526271985709315,0,67.08203932499369,"(15, 185, 8)"
45,125,9,9.433163890145673,0,67.08203932499369,"(15, 185, 9)"
45,125,10,9.333005876018392,0,67.08203932499369,"(15, 185, 10)"
45,125,11,9.185351975249226,0,67.08203932499369,"(15, 185, 11)"
45,125,12,9.023591506172219,0,67.08203932499369,"(15, 185, 12)"
45,125,13,8.831439785874071,0,67.08203932499369,"(15, 185, 13)"
45,130,0,9.987589764309172,0,62.64982043070834,"(15, 185, 0)"
45,130,1,9.897641424674477,0,62.64982043070834,"(15, 185, 1)"
45,130,2,9.816300294071459,0,62.64982043070834,"(15, 185, 2)"
45,130,3,9.750866360625434,0,62.64982043070834,"(15, 185, 3)"
45,130,4,9.683785423127336,0,62.64982043070834,"(15, 185, 4)"
45,130,5,9.627614244100643,0,62.64982043070834,"(15, 185, 5)"
45,130,6,9.55242387648521,0,62.64982043070834,"(15, 185, 6)"
45,130,7,9.490600853957876,0,62.64982043070834,"(15, 185, 7)"
45,130,8,9.401356532516054,0,62.64982043070834,"(15, 185, 8)"
45,130,9,9.31490444018222,0,62.64982043070834,"(15, 185, 9)"
45,130,10,9.19322100662983,0,62.64982043070834,"(15, 185, 10)"
45,130,11,9.064300773873368,0,62.64982043070834,"(15, 185, 11)"
45,130,12,8.892670250722633,0,62.64982043070834,"(15, 185, 12)"
45,130,13,8.70799657027517,0,62.64982043070834,"(15, 185, 13)"
45,135,0,9.856141355256002,0,58.309518948453004,"(15, 185, 0)"
45,135,1,9.758244881764154,0,58.309518948453004,"(15, 185, 1)"
45,135,2,9.681444794855425,0,58.309518948453004,"(15, 185, 2)"
45,135,3,9.616998465434351,0,58.309518948453004,"(15, 185, 3)"
45,135,4,9.566940437636054,0,58.309518948453004,"(15, 185, 4)"
45,135,5,9.499026438770377,0,58.309518948453004,"(15, 185, 5)"
45,135,6,9.44623612422999,0,58.309518948453004,"(15, 185, 6)"
45,135,7,9.366646438296543,0,58.309518948453004,"(15, 185, 7)"
45,135,8,9.292029866012838,0,58.309518948453004,"(15, 185, 8)"
45,135,9,9.187003506720533,0,58.309518948453004,"(15, 185, 9)"
45,135,10,9.080841679070494,0,58.309518948453004,"(15, 185, 10)"
45,135,11,8.934364466226976,0,58.309518948453004,"(15, 185, 11)"
45,135,12,8.775680304471342,0,58.309518948453004,"(15, 185, 12)"
45,135,13,8.559507221297316,0,58.309518948453004,"(15, 185, 13)"
45,140,0,9.699020217677502,0,54.08326913195984,"(15, 185, 0)"
45,140,1,9.625113930816966,0,54.08326913195984,"(15, 185, 1)"
45,140,2,9.541746527882626,0,54.08326913195984,"(15, 185, 2)"
45,140,3,9.485613050546164,0,54.08326913195984,"(15, 185, 3)"
45,140,4,9.418769186130156,0,54.08326913195984,"(15, 185, 4)"
45,140,5,9.374689147840295,0,54.08326913195984,"(15, 185, 5)"
45,140,6,9.307800440903852,0,54.08326913195984,"(15, 185, 6)"
45,140,7,9.250334285307616,0,54.08326913195984,"(15, 185, 7)"
45,140,8,9.153735161844056,0,54.08326913195984,"(15, 185, 8)"
45,140,9,9.060800202956711,0,54.08326913195984,"(15, 185, 9)"
45,140,10,8.929450717986047,0,54.08326913195984,"(15, 185, 10)"
45,140,11,8.802157965071526,0,54.08326913195984,"(15, 185, 11)"
45,140,12,8.62146152269805,0,54.08326913195984,"(15, 185, 12)"
45,140,13,8.425511953832988,0,54.08326913195984,"(15, 185, 13)"
45,145,0,9.56218313472301,0,50.0,"(15, 185, 0)"
45,145,1,9.469916198294289,0,50.0,"(15, 185, 1)"
45,145,2,9.377906595419194,0,50.0,"(15, 185, 2)"
45,145,3,9.34313673227696,0,50.0,"(15, 185, 3)"
45,145,4,9.295305392866805,0,50.0,"(15, 185, 4)"
45,145,5,9.23557801489475,0,50.0,"(15, 185, 5)"
45,145,6,9.176980910383373,0,50.0,"(15, 185, 6)"
45,145,7,9.100893505198005,0,50.0,"(15, 185, 7)"
45,145,8,9.027241697680408,0,50.0,"(15, 185, 8)"
45,145,9,8.91636996225255,0,50.0,"(15, 185, 9)"
45,145,10,8.804411227810041,0,50.0,"(15, 185, 10)"
45,145,11,8.642929115272757,0,50.0,"(15, 185, 11)"
45,145,12,8.465756029039879,0,50.0,"(15, 185, 12)"
45,145,13,8.23006113320035,0,50.0,"(15, 185, 13)"
45,150,0,9.364025709964137,0,46.09772228646444,"(15, 185, 0)"
45,150,1,9.229216441440839,0,46.09772228646444,"(15, 185, 1)"
45,150,2,9.058067227550904,0,46.09772228646444,"(15, 185, 2)"
45,150,3,9.23015833579596,0,46.09772228646444,"(15, 185, 3)"
45,150,4,9.119896931169876,0,46.09772228646444,"(15, 185, 4)"
45,150,5,9.105779285611145,0,46.09772228646444,"(15, 185, 5)"
45,150,6,9.030732794852801,0,46.09772228646444,"(15, 185, 6)"
45,150,7,8.945592651893554,0,46.09772228646444,"(15, 185, 7)"
45,150,8,8.866214549120647,0,46.09772228646444,"(15, 185, 8)"
45,150,9,8.759174096735984,0,46.09772228646444,"(15, 185, 9)"
45,150,10,8.621495884282151,0,46.09772228646444,"(15, 185, 10)"
45,150,11,8.472271861140294,0,46.09772228646444,"(15, 185, 11)"
45,150,12,8.279159185620644,0,46.09772228646444,"(15, 185, 12)"
45,150,13,8.03045920613703,0,46.09772228646444,"(15, 185, 13)"
45,155,0,9.330909377138385,0,42.42640687119285,"(15, 185, 0)"
45,155,1,9.19073826638419,0,42.42640687119285,"(15, 185, 1)"
45,155,2,9.149370099254956,0,42.42640687119285,"(15, 185, 2)"
45,155,3,9.062834022328879,0,42.42640687119285,"(15, 185, 3)"
45,155,4,9.005332968980158,0,42.42640687119285,"(15, 185, 4)"
45,155,5,8.93603457998475,0,42.42640687119285,"(15, 185, 5)"
45,155,6,8.874252486587734,0,42.42640687119285,"(15, 185, 6)"
45,155,7,8.779964706735738,0,42.42640687119285,"(15, 185, 7)"
45,155,8,8.701611049481231,0,42.42640687119285,"(15, 185, 8)"
45,155,9,8.593268664889894,0,42.42640687119285,"(15, 185, 9)"
45,155,10,8.466755052106382,0,42.42640687119285,"(15, 185, 10)"
45,155,11,8.271234456928354,0,42.42640687119285,"(15, 185, 11)"
45,155,12,8.045928873010299,0,42.42640687119285,"(15, 185, 12)"
45,155,13,7.73501084978509,0,42.42640687119285,"(15, 185, 13)"
45,160,0,9.18143804080145,0,39.05124837953327,"(15, 185, 0)"
45,160,1,9.057426068942108,0,39.05124837953327,"(15, 185, 1)"
45,160,2,8.955558669418284,0,39.05124837953327,"(15, 185, 2)"
45,160,3,8.8840443078808,0,39.05124837953327,"(15, 185, 3)"
45,160,4,8.810956105262564,0,39.05124837953327,"(15, 185, 4)"
45,160,5,8.75600933984547,0,39.05124837953327,"(15, 185, 5)"
45,160,6,8.67952341427462,0,39.05124837953327,"(15, 185, 6)"
45,160,7,8.60604558283053,0,39.05124837953327,"(15, 185, 7)"
45,160,8,8.497046908820801,0,39.05124837953327,"(15, 185, 8)"
45,160,9,8.380857327520888,0,39.05124837953327,"(15, 185, 9)"
45,160,10,8.216942161995211,0,39.05124837953327,"(15, 185, 10)"
45,160,11,8.028181074209016,0,39.05124837953327,"(15, 185, 11)"
45,160,12,7.76683777223573,0,39.05124837953327,"(15, 185, 12)"
45,160,13,7.450478497272341,0,39.05124837953327,"(15, 185, 13)"
45,165,0,9.14875000925364,0,36.05551275463989,"(15, 185, 0)"
45,165,1,8.957852260522621,0,36.05551275463989,"(15, 185, 1)"
45,165,2,8.827656115225818,0,36.05551275463989,"(15, 185, 2)"
45,165,3,8.71922192564294,0,36.05551275463989,"(15, 185, 3)"
45,165,4,8.643162851839861,0,36.05551275463989,"(15, 185, 4)"
45,165,5,8.568993685331183,0,36.05551275463989,"(15, 185, 5)"
45,165,6,8.489857414390787,0,36.05551275463989,"(15, 185, 6)"
45,165,7,8.388500392748726,0,36.05551275463989,"(15, 185, 7)"
45,165,8,8.281507255855914,0,36.05551275463989,"(15, 185, 8)"
45,165,9,8.127256264518675,0,36.05551275463989,"(15, 185, 9)"
45,165,10,7.953785662114567,0,36.05551275463989,"(15, 185, 10)"
45,165,11,7.710433789803345,0,36.05551275463989,"(15, 185, 11)"
45,165,12,7.418000294678229,0,36.05551275463989,"(15, 185, 12)"
45,165,13,7.039702205337211,0,36.05551275463989,"(15, 185, 13)"
45,170,0,9.151282985489551,0,33.54101966249684,"(15, 185, 0)"
45,170,1,8.93197164919978,0,33.54101966249684,"(15, 185, 1)"
45,170,2,8.714039968706084,0,33.54101966249684,"(15, 185, 2)"
45,170,3,8.589161732492059,0,33.54101966249684,"(15, 185, 3)"
45,170,4,8.466838584070318,0,33.54101966249684,"(15, 185, 4)"
45,170,5,8.37098622971435,0,33.54101966249684,"(15, 185, 5)"
45,170,6,8.26222595658239,0,33.54101966249684,"(15, 185, 6)"
45,170,7,8.160773158551374,0,33.54101966249684,"(15, 185, 7)"
45,170,8,8.000162630249042,0,33.54101966249684,"(15, 185, 8)"
45,170,9,7.821395234261429,0,33.54101966249684,"(15, 185, 9)"
45,170,10,7.574900515806699,0,33.54101966249684,"(15, 185, 10)"
45,170,11,7.316036328938044,0,33.54101966249684,"(15, 185, 11)"
45,170,12,6.994224756478522,0,33.54101966249684,"(15, 185, 12)"
45,170,13,6.670170263883502,0,33.54101966249684,"(15, 185, 13)"
45,175,0,9.288669051270501,0,31.622776601683793,"(15, 185, 0)"
45,175,1,8.98569798061354,0,31.622776601683793,"(15, 185, 1)"
45,175,2,8.74069496036203,0,31.622776601683793,"(15, 185, 2)"
45,175,3,8.529626338406063,0,31.622776601683793,"(15, 185, 3)"
45,175,4,8.36199640831719,0,31.622776601683793,"(15, 185, 4)"
45,175,5,8.18248182580932,0,31.622776601683793,"(15, 185, 5)"
45,175,6,8.026983780204867,0,31.622776601683793,"(15, 185, 6)"
45,175,7,7.851406776010272,0,31.622776601683793,"(15, 185, 7)"
45,175,8,7.656859641180123,0,31.622776601683793,"(15, 185, 8)"
45,175,9,7.424350782997541,0,31.622776601683793,"(15, 185, 9)"
45,175,10,7.182832340349491,0,31.622776601683793,"(15, 185, 10)"
45,175,11,6.90676629761679,0,31.622776601683793,"(15, 185, 11)"
45,175,12,6.636659724715844,0,31.622776601683793,"(15, 185, 12)"
45,175,13,6.3352539107951875,0,31.622776601683793,"(15, 185, 13)"
45,180,0,9.411368875901376,0,30.4138126514911,"(15, 185, 0)"
45,180,1,9.091948349271187,0,30.4138126514911,"(15, 185, 1)"
45,180,2,8.785882826456598,0,30.4138126514911,"(15, 185, 2)"
45,180,3,8.54711002805024,0,30.4138126514911,"(15, 185, 3)"
45,180,4,8.287114597767275,0,30.4138126514911,"(15, 185, 4)"
45,180,5,8.05226253273453,0,30.4138126514911,"(15, 185, 5)"
45,180,6,7.807702843951782,0,30.4138126514911,"(15, 185, 6)"
45,180,7,7.591997827687608,0,30.4138126514911,"(15, 185, 7)"
45,180,8,7.349100989544331,0,30.4138126514911,"(15, 185, 8)"
45,180,9,7.141593470790337,0,30.4138126514911,"(15, 185, 9)"
45,180,10,6.902031969817368,0,30.4138126514911,"(15, 185, 10)"
45,180,11,6.678072171190099,0,30.4138126514911,"(15, 185, 11)"
45,180,12,6.4179803483699125,0,30.4138126514911,"(15, 185, 12)"
45,180,13,6.17502685990346,0,30.4138126514911,"(15, 185, 13)"
45,185,0,9.443022289512651,0,30.0,"(15, 185, 0)"
45,185,1,9.080142874592916,0,30.0,"(15, 185, 1)"
45,185,2,8.816721617869783,0,30.0,"(15, 185, 2)"
45,185,3,8.602072901307963,0,30.0,"(15, 185, 3)"
45,185,4,8.371704704944165,0,30.0,"(15, 185, 4)"
45,185,5,8.09682745600356,0,30.0,"(15, 185, 5)"
45,185,6,7.838465008783511,0,30.0,"(15, 185, 6)"
45,185,7,7.584771521071189,0,30.0,"(15, 185, 7)"
45,185,8,7.3855134934692295,0,30.0,"(15, 185, 8)"
45,185,9,7.187324937740672,0,30.0,"(15, 185, 9)"
45,185,10,6.974486672146666,0,30.0,"(15, 185, 10)"
45,185,11,6.716009053651363,0,30.0,"(15, 185, 11)"
45,185,12,6.4527120790242,0,30.0,"(15, 185, 12)"
45,185,13,6.172798663024756,0,30.0,"(15, 185, 13)"
50,55,0,11.994605228426412,0,90.0,"(140, 55, 0)"
50,55,1,11.905065442376715,0,90.0,"(140, 55, 1)"
50,55,2,11.758828702511225,0,90.0,"(140, 55, 2)"
50,55,3,11.852700677710656,0,90.00555538409837,"(140, 55, 2)"
50,55,4,11.741194725044645,0,90.0222194794152,"(140, 55, 2)"
50,55,5,11.710319405389352,0,90.0499861188218,"(140, 55, 2)"
50,55,6,11.591440906423959,0,90.08884503644167,"(140, 55, 2)"
50,55,7,11.559806401282941,0,90.13878188659973,"(140, 55, 2)"
50,55,8,11.47475148967532,0,90.19977827023745,"(140, 55, 2)"
50,55,9,11.42888568255831,0,90.27181176868004,"(140, 55, 2)"
50,55,10,11.389414610291771,0,90.35485598461214,"(140, 55, 2)"
50,55,11,11.307586526023957,0,90.44888059008801,"(140, 55, 2)"
50,55,12,11.211066565592128,0,90.55385138137417,"(140, 55, 2)"
50,55,13,11.168690403039456,0,90.6697303403953,"(140, 55, 2)"
50,60,0,11.948170500782373,0,90.13878188659973,"(140, 55, 0)"
50,60,1,11.866434363691036,0,90.13878188659973,"(140, 55, 1)"
50,60,2,11.80936837743508,0,90.13878188659973,"(140, 55, 2)"
50,60,3,11.729776692263686,0,90.1443287178955,"(140, 55, 2)"
50,60,4,11.673776585976341,0,90.160967164289,"(140, 55, 2)"
50,60,5,11.598932283355959,0,90.18869108707588,"(140, 55, 2)"
50,60,6,11.544828230643084,0,90.22749026765624,"(140, 55, 2)"
50,60,7,11.468041950886454,0,90.27735042633894,"(140, 55, 2)"
50,60,8,11.410411158269127,0,90.33825324855468,"(140, 55, 2)"
50,60,9,11.338525624306044,0,90.41017641836565,"(140, 55, 2)"
50,60,10,11.275522468264926,0,90.49309365912958,"(140, 55, 2)"
50,60,11,11.198158451519365,0,90.5869747811461,"(140, 55, 2)"
50,60,12,11.13818518904426,0,90.69178573608527,"(140, 55, 2)"
50,60,13,11.047063719417778,0,90.80748867797193,"(140, 55, 2)"
50,65,0,11.842156249999826,0,90.55385138137417,"(140, 55, 0)"
50,65,1,11.778661526479512,0,90.55385138137417,"(140, 55, 1)"
50,65,2,11.694892513735981,0,90.55385138137417,"(140, 55, 2)"
50,65,3,11.635959378334784,0,90.55937278934744,"(140, 55, 2)"
50,65,4,11.553838969044769,0,90.57593499379402,"(140, 55, 2)"
50,65,5,11.502245612902845,0,90.60353193998566,"(140, 55, 2)"
50,65,6,11.42462103572308,0,90.64215354899729,"(140, 55, 2)"
50,65,7,11.369522658648531,0,90.69178573608527,"(140, 55, 2)"
50,65,8,11.288332374193168,0,90.75241043630741,"(140, 55, 2)"
50,65,9,11.236279045264979,0,90.82400563727631,"(140, 55, 2)"
50,65,10,11.15503784537693,0,90.9065454189081,"(140, 55, 2)"
50,65,11,11.09673313890368,0,91.0,"(140, 55, 2)"
50,65,12,11.006582327343988,0,91.10433579144299,"(140, 55, 2)"
50,65,13,10.945912445541563,0,91.21951545584969,"(140, 55, 2)"
50,70,0,11.758582769614382,0,91.2414379544733,"(140, 55, 0)"
50,70,1,11.675897026666355,0,91.2414379544733,"(140, 55, 1)"
50,70,2,11.598656625418561,0,91.2414379544733,"(140, 55, 2)"
50,70,3,11.519576307189144,0,91.24691775616314,"(140, 55, 2)"
50,70,4,11.45913279635963,0,91.2633551870629,"(140, 55, 2)"
50,70,5,11.373272557855834,0,91.29074432821763,"(140, 55, 2)"
50,70,6,11.321243006740033,0,91.32907532653553,"(140, 55, 2)"
50,70,7,11.244055792388753,0,91.37833441248533,"(140, 55, 2)"
50,70,8,11.177789784815792,0,91.43850392476902,"(140, 55, 2)"
50,70,9,11.099135364059386,0,91.50956234186677,"(140, 55, 2)"
50,70,10,11.040388546859011,0,91.59148432032315,"(140, 55, 2)"
50,70,11,10.946880023094335,0,91.68424073961675,"(140, 55, 2)"
50,70,12,10.8986771123977,0,91.7877987534291,"(140, 55, 2)"
50,70,13,10.815762116648196,0,91.90212184710427,"(140, 55, 2)"
50,75,0,11.638249344003874,0,92.19544457292888,"(140, 55, 0)"
50,75,1,11.56933470130483,0,92.19544457292888,"(140, 55, 1)"
50,75,2,11.472607054093139,0,92.19544457292888,"(140, 55, 2)"
50,75,3,11.4124126772207,0,92.20086767487604,"(140, 55, 2)"
50,75,4,11.326314619135598,0,92.21713506718802,"(140, 55, 2)"
50,75,5,11.269941664763131,0,92.24424101265076,"(140, 55, 2)"
50,75,6,11.184083454627636,0,92.28217596047462,"(140, 55, 2)"
50,75,7,11.12638916194738,0,92.33092656309694,"(140, 55, 2)"
50,75,8,11.038889182087681,0,92.39047569960877,"(140, 55, 2)"
50,75,9,10.980988644223618,0,92.46080250571049,"(140, 55, 2)"
50,75,10,10.896231005651911,0,92.5418824100742,"(140, 55, 2)"
50,75,11,10.840186159210722,0,92.63368717696602,"(140, 55, 2)"
50,75,12,10.74187113851483,0,92.73618495495704,"(140, 55, 2)"
50,75,13,10.678661096773894,0,92.84934033152847,"(140, 55, 2)"
50,80,0,11.539578647378438,0,93.40770846134703,"(140, 55, 0)"
50,80,1,11.435921104512618,0,93.40770846134703,"(140, 55, 1)"
50,80,2,11.365942426672278,0,93.40770846134703,"(140, 55, 2)"
50,80,3,11.29206659593425,0,93.41306118525397,"(140, 55, 2)"
50,80,4,11.222918822372176,0,93.42911751697112,"(140, 55, 2)"
50,80,5,11.149710541648108,0,93.4558719396486,"(140, 55, 2)"
50,80,6,11.086896566109811,0,93.49331526906082,"(140, 55, 2)"
50,80,7,11.006909282654663,0,93.54143466934853,"(140, 55, 2)"
50,80,8,10.942018745966298,0,93.60021367496978,"(140, 55, 2)"
50,80,9,10.87308140117617,0,93.66963221877195,"(140, 55, 2)"
50,80,10,10.793622440159044,0,93.74966666607408,"(140, 55, 2)"
50,80,11,10.713574550625216,0,93.84028985462481,"(140, 55, 2)"
50,80,12,10.629710037567058,0,93.94147114027967,"(140, 55, 2)"
50,80,13,10.527866662591318,0,94.05317644821997,"(140, 55, 2)"
50,85,0,11.410116295166155,0,94.86832980505137,"(140, 55, 0)"
50,85,1,11.327712967943917,0,94.86832980505137,"(140, 55, 1)"
50,85,2,11.20269950873311,0,94.86832980505137,"(140, 55, 2)"
50,85,3,11.174463064481682,0,94.87360012142472,"(140, 55, 2)"
50,85,4,11.073369739830092,0,94.88940931421166,"(140, 55, 2)"
50,85,5,11.00651928310255,0,94.91575211733824,"(140, 55, 2)"
50,85,6,10.913025126491984,0,94.95261976375376,"(140, 55, 2)"
50,85,7,10.853148427735704,0,95.0,"(140, 55, 2)"
50,85,8,10.732097535786707,0,95.05787710652916,"(140, 55, 2)"
50,85,9,10.710397941838416,0,95.12623192369179,"(140, 55, 2)"
50,85,10,10.615309849277205,0,95.20504188329524,"(140, 55, 2)"
50,85,11,10.5422622776939,0,95.29428104561154,"(140, 55, 2)"
50,85,12,10.43877553900817,0,95.39392014169457,"(140, 55, 2)"
50,85,13,10.373211168740916,0,95.50392662084633,"(140, 55, 2)"
50,90,0,11.312648563535427,0,96.56603957913983,"(140, 55, 0)"
50,90,1,11.205632390336403,0,96.56603957913983,"(140, 55, 1)"
50,90,2,11.128655783353151,0,96.56603957913983,"(140, 55, 2)"
50,90,3,11.030085599283826,0,96.57121724406295,"(140, 55, 2)"
50,90,4,10.955161439113748,0,96.58674857349739,"(140, 55, 2)"
50,90,5,10.86512744966377,0,96.6126285741155,"(140, 55, 2)"
50,90,6,10.795312756458289,0,96.64884893261792,"(140, 55, 2)"
50,90,7,10.709994724333923,0,96.69539802906858,"(140, 55, 2)"
50,90,8,10.638592315768696,0,96.75226095549395,"(140, 55, 2)"
50,90,9,10.55173626064999,0,96.81941953967706,"(140, 55, 2)"
50,90,10,10.480121522851993,0,96.89685237405806,"(140, 55, 2)"
50,90,11,10.38833826447894,0,96.98453484963466,"(140, 55, 2)"
50,90,12,10.306398400250382,0,97.082439194738,"(140, 55, 2)"
50,90,13,10.20502035137445,0,97.19053451854249,"(140, 55, 2)"
50,95,0,11.16693209941224,0,96.56603957913983,"(15, 185, 0)"
50,95,1,11.080471946831329,0,96.56603957913983,"(15, 185, 1)"
50,95,2,10.97205320772886,0,96.56603957913983,"(15, 185, 2)"
50,95,3,10.898413618494295,0,96.56603957913983,"(15, 185, 3)"
50,95,4,10.797620714678734,0,96.56603957913983,"(15, 185, 4)"
50,95,5,10.729239323103995,0,96.56603957913983,"(15, 185, 5)"
50,95,6,10.632218744385856,0,96.56603957913983,"(15, 185, 6)"
50,95,7,10.567767161508849,0,96.56603957913983,"(15, 185, 7)"
50,95,8,10.467021025085012,0,96.56603957913983,"(15, 185, 8)"
50,95,9,10.399590471852086,0,96.56603957913983,"(15, 185, 9)"
50,95,10,10.296422296792752,0,96.56603957913983,"(15, 185, 10)"
50,95,11,10.22192164278826,0,96.56603957913983,"(15, 185, 11)"
50,95,12,10.11375910172456,0,96.56603957913983,"(15, 185, 12)"
50,95,13,10.038869431279068,0,96.56603957913983,"(15, 185, 13)"
50,100,0,11.057121343989976,0,91.92388155425118,"(15, 185, 0)"
50,100,1,10.9508668647419,0,91.92388155425118,"(15, 185, 1)"
50,100,2,10.853974763893289,0,91.92388155425118,"(15, 185, 2)"
50,100,3,10.738395371841756,0,91.92388155425118,"(15, 185, 3)"
50,100,4,10.65817592752302,0,91.92388155425118,"(15, 185, 4)"
50,100,5,10.560804532287577,0,91.92388155425118,"(15, 185, 5)"
50,100,6,10.496849907515651,0,91.92388155425118,"(15, 185, 6)"
50,100,7,10.400998618830311,0,91.92388155425118,"(15, 185, 7)"
50,100,8,10.310252401153159,0,91.92388155425118,"(15, 185, 8)"
50,100,9,10.213762396550983,0,91.92388155425118,"(15, 185, 9)"
50,100,10,10.120603998590079,0,91.92388155425118,"(15, 185, 10)"
50,100,11,9.963041825512525,0,91.92388155425118,"(15, 185, 11)"
50,100,12,9.961887406576324,0,91.92388155425118,"(15, 185, 12)"
50,100,13,9.856765377099837,0,91.92388155425118,"(15, 185, 13)"
50,105,0,10.894108770444998,0,87.32124598286491,"(15, 185, 0)"
50,105,1,10.801938687175188,0,87.32124598286491,"(15, 185, 1)"
50,105,2,10.686222976004858,0,87.32124598286491,"(15, 185, 2)"
50,105,3,10.609694606778389,0,87.32124598286491,"(15, 185, 3)"
50,105,4,10.508250311168613,0,87.32124598286491,"(15, 185, 4)"
50,105,5,10.44156993884701,0,87.32124598286491,"(15, 185, 5)"
50,105,6,10.344642877743192,0,87.32124598286491,"(15, 185, 6)"
50,105,7,10.276564594982453,0,87.32124598286491,"(15, 185, 7)"
50,105,8,10.174338341132042,0,87.32124598286491,"(15, 185, 8)"
50,105,9,10.099015453654587,0,87.32124598286491,"(15, 185, 9)"
50,105,10,9.987966766966826,0,87.32124598286491,"(15, 185, 10)"
50,105,11,9.905986949064612,0,87.32124598286491,"(15, 185, 11)"
50,105,12,9.78199288389445,0,87.32124598286491,"(15, 185, 12)"
50,105,13,9.693089450222248,0,87.32124598286491,"(15, 185, 13)"
50,110,0,10.752769464285109,0,82.76472678623425,"(15, 185, 0)"
50,110,1,10.641522009895267,0,82.76472678623425,"(15, 185, 1)"
50,110,2,10.549926580199598,0,82.76472678623425,"(15, 185, 2)"
50,110,3,10.461339272029925,0,82.76472678623425,"(15, 185, 3)"
50,110,4,10.39434719925031,0,82.76472678623425,"(15, 185, 4)"
50,110,5,10.311822549321066,0,82.76472678623425,"(15, 185, 5)"
