Longitude_rel_cm,Latitude_rel_cm,start_depth,Sulfate,observed,dist_to_nearest,coords_of_nearest
20,180,13,3.0048726552179406,0,14.142135623730951,"(10, 190, 13)"
20,190,0,15.787436477987416,0,10.0,"(10, 190, 0)"
20,190,1,13.656402689486551,0,10.0,"(10, 190, 1)"
20,190,2,11.553901855670095,0,10.0,"(10, 190, 2)"
20,190,3,9.328584132841305,0,10.0,"(10, 190, 3)"
20,190,4,7.0099202464788535,0,10.0,"(10, 190, 4)"
20,190,5,5.155782441471562,0,10.0,"(10, 190, 5)"
20,190,6,3.6947691318327807,0,10.0,"(10, 190, 6)"
20,190,7,3.138089039039021,0,10.0,"(10, 190, 7)"
20,190,8,2.6324733333333223,0,10.0,"(10, 190, 8)"
20,190,9,2.5800314323607267,0,10.0,"(10, 190, 9)"
20,190,10,2.453374331550792,0,10.0,"(10, 190, 10)"
20,190,11,2.5850856345885513,0,10.0,"(10, 190, 11)"
20,190,12,2.515158799999995,0,10.0,"(10, 190, 12)"
20,190,13,2.7926066346153835,0,10.0,"(10, 190, 13)"
30,50,0,12.205149999999993,0,110.0,"(140, 50, 0)"
30,50,1,11.793426692307683,0,110.0,"(140, 50, 1)"
30,50,2,11.474318500687744,0,110.0,"(140, 50, 2)"
30,50,3,11.193833987341723,0,110.00454536063498,"(140, 50, 2)"
30,50,4,10.91185603550289,0,110.01818031580054,"(140, 50, 2)"
30,50,5,10.687313041002204,0,110.04090148667449,"(140, 50, 2)"
30,50,6,10.419843277777712,0,110.07270324653611,"(140, 50, 2)"
30,50,7,10.242196085997735,0,110.11357772772621,"(140, 50, 2)"
30,50,8,9.997715133037651,0,110.16351483136329,"(140, 50, 2)"
30,50,9,9.751389908779911,0,110.22250223978767,"(140, 50, 2)"
30,50,10,9.496575356294542,0,110.2905254316979,"(140, 50, 2)"
30,50,11,9.222250190355334,0,110.3675676999362,"(140, 50, 2)"
30,50,12,9.046674593495935,0,110.45361017187261,"(140, 50, 2)"
30,50,13,8.384902768987342,0,110.54863183232979,"(140, 50, 2)"
30,60,0,12.039914228934812,0,110.45361017187261,"(140, 50, 0)"
30,60,1,11.647460263522879,0,110.45361017187261,"(140, 50, 1)"
30,60,2,11.238757566204253,0,110.45361017187261,"(140, 50, 2)"
30,60,3,11.024417650397197,0,110.4581368664165,"(140, 50, 2)"
30,60,4,10.718968074866218,0,110.47171583713181,"(140, 50, 2)"
30,60,5,10.477897502548315,0,110.4943437466371,"(140, 50, 2)"
30,60,6,10.198089749999898,0,110.52601503718479,"(140, 50, 2)"
30,60,7,9.992909122287877,0,110.56672193747991,"(140, 50, 2)"
30,60,8,9.735860849999929,0,110.61645447219867,"(140, 50, 2)"
30,60,9,9.546785838445752,0,110.6752004741803,"(140, 50, 2)"
30,60,10,9.268738894849763,0,110.74294559925703,"(140, 50, 2)"
30,60,11,9.04433010204082,0,110.81967334368028,"(140, 50, 2)"
30,60,12,8.735481790123456,0,110.90536506409417,"(140, 50, 2)"
30,60,13,8.650577460106385,0,111.0,"(140, 50, 2)"
30,70,0,11.98892492690058,0,111.80339887498948,"(140, 50, 0)"
30,70,1,11.530641891891865,0,111.80339887498948,"(140, 50, 1)"
30,70,2,11.211131636155535,0,111.80339887498948,"(140, 50, 2)"
30,70,3,10.867005959915518,0,111.80787092150534,"(140, 50, 2)"
30,70,4,10.595712524557843,0,111.82128598795491,"(140, 50, 2)"
30,70,5,10.301479123468308,0,111.8436408563312,"(140, 50, 2)"
30,70,6,10.067135753424536,0,111.87493016757597,"(140, 50, 2)"
30,70,7,9.796518755676544,0,111.91514642799696,"(140, 50, 2)"
30,70,8,9.583650136861214,0,111.96428001822724,"(140, 50, 2)"
30,70,9,9.306211346515937,0,112.02231920470135,"(140, 50, 2)"
30,70,10,9.097900343137209,0,112.08925015361643,"(140, 50, 2)"
30,70,11,8.814711582809219,0,112.16505694733989,"(140, 50, 2)"
30,70,12,8.601477959413755,0,112.24972160321825,"(140, 50, 2)"
30,70,13,8.3254358125,0,112.34322409473569,"(140, 50, 2)"
30,80,0,11.873542847411427,0,111.80339887498948,"(10, 190, 0)"
30,80,1,11.409998172169763,0,111.80339887498948,"(10, 190, 1)"
30,80,2,11.018568473684129,0,111.80339887498948,"(10, 190, 2)"
30,80,3,10.680899566891137,0,111.80339887498948,"(10, 190, 3)"
30,80,4,10.334442411924002,0,111.80339887498948,"(10, 190, 4)"
30,80,5,10.074002099400042,0,111.80339887498948,"(10, 190, 5)"
30,80,6,9.770891164153976,0,111.80339887498948,"(10, 190, 6)"
30,80,7,9.539252355371776,0,111.80339887498948,"(10, 190, 7)"
30,80,8,9.259900796311713,0,111.80339887498948,"(10, 190, 8)"
30,80,9,9.031752913453204,0,111.80339887498948,"(10, 190, 9)"
30,80,10,8.737825720720659,0,111.80339887498948,"(10, 190, 10)"
30,80,11,8.524315902578774,0,111.80339887498948,"(10, 190, 11)"
30,80,12,8.248077182952182,0,111.80339887498948,"(10, 190, 12)"
30,80,13,8.036731906392692,0,111.80339887498948,"(10, 190, 13)"
30,90,0,11.855931209781184,0,101.9803902718557,"(10, 190, 0)"
30,90,1,11.316517729306431,0,101.9803902718557,"(10, 190, 1)"
30,90,2,10.896654017857054,0,101.9803902718557,"(10, 190, 2)"
30,90,3,10.505168161231776,0,101.9803902718557,"(10, 190, 3)"
30,90,4,10.185350588729897,0,101.9803902718557,"(10, 190, 4)"
30,90,5,9.85538119967781,0,101.9803902718557,"(10, 190, 5)"
30,90,6,9.602014680685226,0,101.9803902718557,"(10, 190, 6)"
30,90,7,9.293421976744064,0,101.9803902718557,"(10, 190, 7)"
30,90,8,9.052946342412335,0,101.9803902718557,"(10, 190, 8)"
30,90,9,8.751633588093227,0,101.9803902718557,"(10, 190, 9)"
30,90,10,8.521715033500763,0,101.9803902718557,"(10, 190, 10)"
30,90,11,8.223799146451006,0,101.9803902718557,"(10, 190, 11)"
30,90,12,8.003180728155336,0,101.9803902718557,"(10, 190, 12)"
30,90,13,7.77440317204301,0,101.9803902718557,"(10, 190, 13)"
30,100,0,11.737906768292655,0,92.19544457292888,"(10, 190, 0)"
30,100,1,11.195454284221462,0,92.19544457292888,"(10, 190, 1)"
30,100,2,10.71896387604061,0,92.19544457292888,"(10, 190, 2)"
30,100,3,10.298845717884014,0,92.19544457292888,"(10, 190, 3)"
30,100,4,9.890112264890156,0,92.19544457292888,"(10, 190, 4)"
30,100,5,9.580046293550643,0,92.19544457292888,"(10, 190, 5)"
30,100,6,9.244648229768657,0,92.19544457292888,"(10, 190, 6)"
30,100,7,8.982265349002727,0,92.19544457292888,"(10, 190, 7)"
30,100,8,8.653672382671367,0,92.19544457292888,"(10, 190, 8)"
30,100,9,8.392755625462527,0,92.19544457292888,"(10, 190, 9)"
30,100,10,8.068552580140667,0,92.19544457292888,"(10, 190, 10)"
30,100,11,7.823460491257254,0,92.19544457292888,"(10, 190, 11)"
30,100,12,7.538130828779596,0,92.19544457292888,"(10, 190, 12)"
30,100,13,7.379068355065195,0,92.19544457292888,"(10, 190, 13)"
30,110,0,11.782925502958548,0,82.46211251235322,"(10, 190, 0)"
30,110,1,11.112959298780433,0,82.46211251235322,"(10, 190, 1)"
30,110,2,10.575931838365808,0,82.46211251235322,"(10, 190, 2)"
30,110,3,10.079857068272993,0,82.46211251235322,"(10, 190, 3)"
30,110,4,9.702768353027945,0,82.46211251235322,"(10, 190, 4)"
30,110,5,9.312696874999874,0,82.46211251235322,"(10, 190, 5)"
30,110,6,9.00651382690995,0,82.46211251235322,"(10, 190, 6)"
30,110,7,8.63742155346324,0,82.46211251235322,"(10, 190, 7)"
30,110,8,8.355541441136562,0,82.46211251235322,"(10, 190, 8)"
30,110,9,7.994929444834768,0,82.46211251235322,"(10, 190, 9)"
30,110,10,7.717582669616452,0,82.46211251235322,"(10, 190, 10)"
30,110,11,7.401471019108254,0,82.46211251235322,"(10, 190, 11)"
30,110,12,7.195790129870129,0,82.46211251235322,"(10, 190, 12)"
30,110,13,6.9789877531340405,0,82.46211251235322,"(10, 190, 13)"
30,120,0,11.749818600682566,0,72.80109889280519,"(10, 190, 0)"
30,120,1,11.058204090471559,0,72.80109889280519,"(10, 190, 1)"
30,120,2,10.401319369747824,0,72.80109889280519,"(10, 190, 2)"
30,120,3,9.865750823969949,0,72.80109889280519,"(10, 190, 3)"
30,120,4,9.365278541810541,0,72.80109889280519,"(10, 190, 4)"
30,120,5,8.980294718081547,0,72.80109889280519,"(10, 190, 5)"
30,120,6,8.559411429470925,0,72.80109889280519,"(10, 190, 6)"
30,120,7,8.218919732753164,0,72.80109889280519,"(10, 190, 7)"
30,120,8,7.840293927893648,0,72.80109889280519,"(10, 190, 8)"
30,120,9,7.5325449086161145,0,72.80109889280519,"(10, 190, 9)"
30,120,10,7.163114384989526,0,72.80109889280519,"(10, 190, 10)"
30,120,11,6.907356268656694,0,72.80109889280519,"(10, 190, 11)"
30,120,12,6.653598523379818,0,72.80109889280519,"(10, 190, 12)"
30,120,13,6.51183712465878,0,72.80109889280519,"(10, 190, 13)"
30,130,0,11.824587849943994,0,63.245553203367585,"(10, 190, 0)"
30,130,1,11.025694909609868,0,63.245553203367585,"(10, 190, 1)"
30,130,2,10.358266299918437,0,63.245553203367585,"(10, 190, 2)"
30,130,3,9.694260486211826,0,63.245553203367585,"(10, 190, 3)"
30,130,4,9.173200164473595,0,63.245553203367585,"(10, 190, 4)"
30,130,5,8.645518083126454,0,63.245553203367585,"(10, 190, 5)"
30,130,6,8.233807896305034,0,63.245553203367585,"(10, 190, 6)"
30,130,7,7.795321865715904,0,63.245553203367585,"(10, 190, 7)"
30,130,8,7.4334184337348725,0,63.245553203367585,"(10, 190, 8)"
30,130,9,7.029487137452661,0,63.245553203367585,"(10, 190, 9)"
30,130,10,6.747144096064004,0,63.245553203367585,"(10, 190, 10)"
30,130,11,6.414172040668105,0,63.245553203367585,"(10, 190, 11)"
30,130,12,6.264336616362196,0,63.245553203367585,"(10, 190, 12)"
30,130,13,6.087447016918968,0,63.245553203367585,"(10, 190, 13)"
30,140,0,11.772214467849214,0,53.85164807134504,"(10, 190, 0)"
30,140,1,10.952815409683401,0,53.85164807134504,"(10, 190, 1)"
30,140,2,10.157287087691032,0,53.85164807134504,"(10, 190, 2)"
30,140,3,9.505183625525877,0,53.85164807134504,"(10, 190, 3)"
30,140,4,8.868374729815558,0,53.85164807134504,"(10, 190, 4)"
30,140,5,8.373277002355632,0,53.85164807134504,"(10, 190, 5)"
30,140,6,7.831508447488517,0,53.85164807134504,"(10, 190, 6)"
30,140,7,7.381585681946737,0,53.85164807134504,"(10, 190, 7)"
30,140,8,6.893212165308451,0,53.85164807134504,"(10, 190, 8)"
30,140,9,6.516960158150816,0,53.85164807134504,"(10, 190, 9)"
30,140,10,6.140779882429763,0,53.85164807134504,"(10, 190, 10)"
30,140,11,5.9353561750176365,0,53.85164807134504,"(10, 190, 11)"
30,140,12,5.713803125000001,0,53.85164807134504,"(10, 190, 12)"
30,140,13,5.662241145833334,0,53.85164807134504,"(10, 190, 13)"
30,150,0,11.908861737629463,0,44.721359549995796,"(10, 190, 0)"
30,150,1,10.959542697176243,0,44.721359549995796,"(10, 190, 1)"
30,150,2,10.101176048657686,0,44.721359549995796,"(10, 190, 2)"
30,150,3,9.368542206846268,0,44.721359549995796,"(10, 190, 3)"
30,150,4,8.74010131748065,0,44.721359549995796,"(10, 190, 4)"
30,150,5,8.082508972073615,0,44.721359549995796,"(10, 190, 5)"
30,150,6,7.527963791146367,0,44.721359549995796,"(10, 190, 6)"
30,150,7,6.922701477272679,0,44.721359549995796,"(10, 190, 7)"
30,150,8,6.405641224489759,0,44.721359549995796,"(10, 190, 8)"
30,150,9,5.9217304079109745,0,44.721359549995796,"(10, 190, 9)"
30,150,10,5.638227476882417,0,44.721359549995796,"(10, 190, 10)"
30,150,11,5.428080403458213,0,44.721359549995796,"(10, 190, 11)"
30,150,12,5.333779540047582,0,44.721359549995796,"(10, 190, 12)"
30,150,13,5.202982872435327,0,44.721359549995796,"(10, 190, 13)"
30,160,0,11.83926370370371,0,36.05551275463989,"(10, 190, 0)"
30,160,1,10.790784466527208,0,36.05551275463989,"(10, 190, 1)"
30,160,2,9.695278029602225,0,36.05551275463989,"(10, 190, 2)"
30,160,3,9.279062735493534,0,36.05551275463989,"(10, 190, 3)"
30,160,4,8.50728619879107,0,36.05551275463989,"(10, 190, 4)"
30,160,5,7.754150333535425,0,36.05551275463989,"(10, 190, 5)"
30,160,6,7.107087946943447,0,36.05551275463989,"(10, 190, 6)"
30,160,7,6.367403110599051,0,36.05551275463989,"(10, 190, 7)"
30,160,8,5.732554838709655,0,36.05551275463989,"(10, 190, 8)"
30,160,9,5.314023067253287,0,36.05551275463989,"(10, 190, 9)"
30,160,10,5.047400067658993,0,36.05551275463989,"(10, 190, 10)"
30,160,11,4.940123490427096,0,36.05551275463989,"(10, 190, 11)"
30,160,12,4.7708091878589,0,36.05551275463989,"(10, 190, 12)"
30,160,13,4.722721120293845,0,36.05551275463989,"(10, 190, 13)"
30,170,0,12.38875213204953,0,28.284271247461902,"(10, 190, 0)"
30,170,1,11.237816303099883,0,28.284271247461902,"(10, 190, 1)"
30,170,2,10.277449181117515,0,28.284271247461902,"(10, 190, 2)"
30,170,3,9.299130740117697,0,28.284271247461902,"(10, 190, 3)"
30,170,4,8.41255473880592,0,28.284271247461902,"(10, 190, 4)"
30,170,5,7.500013537414931,0,28.284271247461902,"(10, 190, 5)"
30,170,6,6.578127272727251,0,28.284271247461902,"(10, 190, 6)"
30,170,7,5.619431006289295,0,28.284271247461902,"(10, 190, 7)"
30,170,8,5.061482639333758,0,28.284271247461902,"(10, 190, 8)"
30,170,9,4.671711780636418,0,28.284271247461902,"(10, 190, 9)"
30,170,10,4.5991476534295925,0,28.284271247461902,"(10, 190, 10)"
30,170,11,4.443052819698169,0,28.284271247461902,"(10, 190, 11)"
30,170,12,4.389001936619714,0,28.284271247461902,"(10, 190, 12)"
30,170,13,4.221734642497469,0,28.284271247461902,"(10, 190, 13)"
30,180,0,12.818127929374008,0,22.360679774997898,"(10, 190, 0)"
30,180,1,11.550583311432323,0,22.360679774997898,"(10, 190, 1)"
30,180,2,10.405842140468208,0,22.360679774997898,"(10, 190, 2)"
30,180,3,9.35373651252404,0,22.360679774997898,"(10, 190, 3)"
30,180,4,8.187349652476083,0,22.360679774997898,"(10, 190, 4)"
30,180,5,7.00876401273885,0,22.360679774997898,"(10, 190, 5)"
30,180,6,5.752467591897977,0,22.360679774997898,"(10, 190, 6)"
30,180,7,4.889423775216134,0,22.360679774997898,"(10, 190, 7)"
30,180,8,4.343847942238258,0,22.360679774997898,"(10, 190, 8)"
30,180,9,4.157046290801176,0,22.360679774997898,"(10, 190, 9)"
30,180,10,3.9760142515923462,0,22.360679774997898,"(10, 190, 10)"
30,180,11,3.9316177642980845,0,22.360679774997898,"(10, 190, 11)"
30,180,12,3.7935365853658354,0,22.360679774997898,"(10, 190, 12)"
30,180,13,3.7831241301907803,0,22.360679774997898,"(10, 190, 13)"
30,190,0,13.562206264501146,0,20.0,"(10, 190, 0)"
30,190,1,12.165667419962324,0,20.0,"(10, 190, 1)"
30,190,2,10.76845222222221,0,20.0,"(10, 190, 2)"
30,190,3,9.375660814606738,0,20.0,"(10, 190, 3)"
30,190,4,7.963852551020409,0,20.0,"(10, 190, 4)"
30,190,5,6.648478588374852,0,20.0,"(10, 190, 5)"
30,190,6,5.517460944444442,0,20.0,"(10, 190, 6)"
30,190,7,4.578270512820504,0,20.0,"(10, 190, 7)"
30,190,8,4.129386721991687,0,20.0,"(10, 190, 8)"
30,190,9,3.7897116842105083,0,20.0,"(10, 190, 9)"
30,190,10,3.7303719088936895,0,20.0,"(10, 190, 10)"
30,190,11,3.6449423031727215,0,20.0,"(10, 190, 11)"
30,190,12,3.6828903795811323,0,20.0,"(10, 190, 12)"
30,190,13,3.612163348765416,0,20.0,"(10, 190, 13)"
40,50,0,12.295532971619359,0,100.0,"(140, 50, 0)"
40,50,1,11.929640797101444,0,100.0,"(140, 50, 1)"
40,50,2,11.403149796747952,0,100.0,"(140, 50, 2)"
40,50,3,11.389458710801295,0,100.00499987500625,"(140, 50, 2)"
40,50,4,11.109019945054836,0,100.0199980003999,"(140, 50, 2)"
40,50,5,10.88176409326412,0,100.04498987955368,"(140, 50, 2)"
40,50,6,10.660398530901599,0,100.07996802557443,"(140, 50, 2)"
40,50,7,10.465517363183967,0,100.12492197250393,"(140, 50, 2)"
40,50,8,10.177661534552758,0,100.17983829094555,"(140, 50, 2)"
40,50,9,10.010830041364972,0,100.24470060806208,"(140, 50, 2)"
40,50,10,9.699126750547016,0,100.31948963187563,"(140, 50, 2)"
40,50,11,9.535707183908045,0,100.40418317978589,"(140, 50, 2)"
40,50,12,8.958210405759162,0,100.4987562112089,"(140, 50, 2)"
40,50,13,9.132137009472268,0,100.60318086422517,"(140, 50, 2)"
40,60,0,12.32711754772392,0,100.4987562112089,"(140, 50, 0)"
40,60,1,11.894288397435858,0,100.4987562112089,"(140, 50, 1)"
40,60,2,11.594439354473295,0,100.4987562112089,"(140, 50, 2)"
40,60,3,11.243903612565328,0,100.50373127401788,"(140, 50, 2)"
40,60,4,10.978409795321497,0,100.5186549850325,"(140, 50, 2)"
40,60,5,10.699470018708928,0,100.54352291420865,"(140, 50, 2)"
40,60,6,10.477806283905812,0,100.57832768544127,"(140, 50, 2)"
40,60,7,10.219753108107966,0,100.62305898749054,"(140, 50, 2)"
40,60,8,10.031799413357273,0,100.67770358922576,"(140, 50, 2)"
40,60,9,9.79018504193839,0,100.74224535913422,"(140, 50, 2)"
40,60,10,9.595830154888597,0,100.81666528902848,"(140, 50, 2)"
40,60,11,9.315521458117855,0,100.90094152187085,"(140, 50, 2)"
40,60,12,9.156463219026545,0,100.99504938362078,"(140, 50, 2)"
40,60,13,8.905254963235299,0,101.09896141899777,"(140, 50, 2)"
40,70,0,12.154504138398893,0,101.9803902718557,"(140, 50, 0)"
40,70,1,11.785883760186191,0,101.9803902718557,"(140, 50, 1)"
40,70,2,11.37130068349096,0,101.9803902718557,"(140, 50, 2)"
40,70,3,11.087645623215849,0,101.98529305738157,"(140, 50, 2)"
40,70,4,10.738821390134383,0,102.0,"(140, 50, 2)"
40,70,5,10.538285080304147,0,102.02450685987166,"(140, 50, 2)"
40,70,6,10.240359279204485,0,102.05880657738459,"(140, 50, 2)"
40,70,7,10.08641763990251,0,102.10288928331069,"(140, 50, 2)"
40,70,8,9.777173965231649,0,102.15674231297707,"(140, 50, 2)"
40,70,9,9.61345787037024,0,102.22035022440492,"(140, 50, 2)"
40,70,10,9.309202177777683,0,102.29369482035537,"(140, 50, 2)"
40,70,11,9.13109125350789,0,102.37675517420935,"(140, 50, 2)"
40,70,12,8.809016922290372,0,102.46950765959599,"(140, 50, 2)"
40,70,13,8.701297616407983,0,102.57192598367256,"(140, 50, 2)"
40,80,0,12.106680579531401,0,104.4030650891055,"(140, 50, 0)"
40,80,1,11.625693515541178,0,104.4030650891055,"(140, 50, 1)"
40,80,2,11.266174240986594,0,104.4030650891055,"(140, 50, 2)"
40,80,3,10.891329521738987,0,104.40785411069419,"(140, 50, 2)"
40,80,4,10.602353062046573,0,104.4222198576529,"(140, 50, 2)"
40,80,5,10.294514313271437,0,104.44615837837216,"(140, 50, 2)"
40,80,6,10.071553877703035,0,104.47966309287182,"(140, 50, 2)"
40,80,7,9.802185433654392,0,104.52272480183436,"(140, 50, 2)"
40,80,8,9.576069828868887,0,104.57533169921098,"(140, 50, 2)"
40,80,9,9.289922363356295,0,104.63746938836012,"(140, 50, 2)"
40,80,10,9.090416626602453,0,104.70912090166739,"(140, 50, 2)"
40,80,11,8.80503331900251,0,104.7902667235846,"(140, 50, 2)"
40,80,12,8.601229888785875,0,104.88088481701516,"(140, 50, 2)"
40,80,13,8.379906506147542,0,104.9809506529637,"(140, 50, 2)"
40,90,0,11.979344011627859,0,104.4030650891055,"(10, 190, 0)"
40,90,1,11.517236188118712,0,104.4030650891055,"(10, 190, 1)"
40,90,2,11.036181950573573,0,104.4030650891055,"(10, 190, 2)"
40,90,3,10.710916812400484,0,104.4030650891055,"(10, 190, 3)"
40,90,4,10.322596529850587,0,104.4030650891055,"(10, 190, 4)"
40,90,5,10.086311271067242,0,104.4030650891055,"(10, 190, 5)"
40,90,6,9.756699896694046,0,104.4030650891055,"(10, 190, 6)"
40,90,7,9.540541277890298,0,104.4030650891055,"(10, 190, 7)"
40,90,8,9.222567436250706,0,104.4030650891055,"(10, 190, 8)"
40,90,9,9.02747289029522,0,104.4030650891055,"(10, 190, 9)"
40,90,10,8.694375502605997,0,104.4030650891055,"(10, 190, 10)"
40,90,11,8.51701182033089,0,104.4030650891055,"(10, 190, 11)"
40,90,12,8.219386873920513,0,104.4030650891055,"(10, 190, 12)"
40,90,13,8.07627350993377,0,104.4030650891055,"(10, 190, 13)"
40,100,0,11.994303833693246,0,94.86832980505137,"(10, 190, 0)"
40,100,1,11.392433596654183,0,94.86832980505137,"(10, 190, 1)"
40,100,2,10.952565515840654,0,94.86832980505137,"(10, 190, 2)"
40,100,3,10.514910935198678,0,94.86832980505137,"(10, 190, 3)"
40,100,4,10.18581167460841,0,94.86832980505137,"(10, 190, 4)"
40,100,5,9.809713352826341,0,94.86832980505137,"(10, 190, 5)"
40,100,6,9.505184792191265,0,94.86832980505137,"(10, 190, 6)"
40,100,7,9.071421857051547,0,94.86832980505137,"(10, 190, 7)"
40,100,8,8.971338829452332,0,94.86832980505137,"(10, 190, 8)"
40,100,9,8.670251303780837,0,94.86832980505137,"(10, 190, 9)"
40,100,10,8.429261806981408,0,94.86832980505137,"(10, 190, 10)"
40,100,11,8.1320257731958,0,94.86832980505137,"(10, 190, 11)"
40,100,12,7.894926184738909,0,94.86832980505137,"(10, 190, 12)"
40,100,13,7.697027644444439,0,94.86832980505137,"(10, 190, 13)"
40,110,0,11.900198298969025,0,85.44003745317531,"(10, 190, 0)"
40,110,1,11.296122640692547,0,85.44003745317531,"(10, 190, 1)"
40,110,2,10.70977961128038,0,85.44003745317531,"(10, 190, 2)"
40,110,3,10.291216836043224,0,85.44003745317531,"(10, 190, 3)"
40,110,4,9.832700788146136,0,85.44003745317531,"(10, 190, 4)"
40,110,5,9.532862603305624,0,85.44003745317531,"(10, 190, 5)"
40,110,6,9.139364194669602,0,85.44003745317531,"(10, 190, 6)"
40,110,7,8.889496118721313,0,85.44003745317531,"(10, 190, 7)"
40,110,8,8.539278596491092,0,85.44003745317531,"(10, 190, 8)"
40,110,9,8.2793781664655,0,85.44003745317531,"(10, 190, 9)"
40,110,10,7.9386958226220115,0,85.44003745317531,"(10, 190, 10)"
40,110,11,7.732321727210338,0,85.44003745317531,"(10, 190, 11)"
40,110,12,7.442339169811279,0,85.44003745317531,"(10, 190, 12)"
40,110,13,7.332956063122914,0,85.44003745317531,"(10, 190, 13)"
40,120,0,11.861755097087334,0,76.15773105863909,"(10, 190, 0)"
40,120,1,11.16969459570949,0,76.15773105863909,"(10, 190, 1)"
40,120,2,10.587900249287646,0,76.15773105863909,"(10, 190, 2)"
40,120,3,10.069664554140006,0,76.15773105863909,"(10, 190, 3)"
40,120,4,9.659311961583112,0,76.15773105863909,"(10, 190, 4)"
40,120,5,9.272393160507324,0,76.15773105863909,"(10, 190, 5)"
40,120,6,8.931352487961352,0,76.15773105863909,"(10, 190, 6)"
40,120,7,8.560017640750543,0,76.15773105863909,"(10, 190, 7)"
40,120,8,8.247734770742232,0,76.15773105863909,"(10, 190, 8)"
40,120,9,7.887798683457252,0,76.15773105863909,"(10, 190, 9)"
40,120,10,7.5745044376898765,0,76.15773105863909,"(10, 190, 10)"
40,120,11,7.288372350230352,0,76.15773105863909,"(10, 190, 11)"
40,120,12,7.094696410624508,0,76.15773105863909,"(10, 190, 12)"
40,120,13,6.925975239616605,0,76.15773105863909,"(10, 190, 13)"
40,130,0,11.764488368725832,0,67.08203932499369,"(10, 190, 0)"
40,130,1,11.111119895076603,0,67.08203932499369,"(10, 190, 1)"
40,130,2,10.384379403508673,0,67.08203932499369,"(10, 190, 2)"
40,130,3,9.890541799754176,0,67.08203932499369,"(10, 190, 3)"
40,130,4,9.356907890271383,0,67.08203932499369,"(10, 190, 4)"
40,130,5,9.051954689146378,0,67.08203932499369,"(10, 190, 5)"
40,130,6,8.642116391752479,0,67.08203932499369,"(10, 190, 6)"
40,130,7,8.34145761148118,0,67.08203932499369,"(10, 190, 7)"
40,130,8,7.877146709129407,0,67.08203932499369,"(10, 190, 8)"
40,130,9,7.532049944567535,0,67.08203932499369,"(10, 190, 9)"
40,130,10,7.127101785714221,0,67.08203932499369,"(10, 190, 10)"
40,130,11,6.9173722968649445,0,67.08203932499369,"(10, 190, 11)"
40,130,12,6.64951994342289,0,67.08203932499369,"(10, 190, 12)"
40,130,13,6.588946328125,0,67.08203932499369,"(10, 190, 13)"
40,140,0,11.72315976076552,0,58.309518948453004,"(10, 190, 0)"
40,140,1,10.935401013787455,0,58.309518948453004,"(10, 190, 1)"
40,140,2,10.236082610216842,0,58.309518948453004,"(10, 190, 2)"
40,140,3,9.659124206349098,0,58.309518948453004,"(10, 190, 3)"
40,140,4,9.197407135016373,0,58.309518948453004,"(10, 190, 4)"
40,140,5,8.781790227507674,0,58.309518948453004,"(10, 190, 5)"
40,140,6,8.428325888833172,0,58.309518948453004,"(10, 190, 6)"
40,140,7,8.01495030211471,0,58.309518948453004,"(10, 190, 7)"
40,140,8,7.566407620528683,0,58.309518948453004,"(10, 190, 8)"
40,140,9,7.092376344676097,0,58.309518948453004,"(10, 190, 9)"
40,140,10,6.752583235638861,0,58.309518948453004,"(10, 190, 10)"
40,140,11,6.487632272437893,0,58.309518948453004,"(10, 190, 11)"
