X,Y,Z,Sulfide,Sulfate,Archaea;__Euryarchaeota;__Methanomicrobia;__ANME_1;__f;__g,Archaea;__Euryarchaeota;__Methanomicrobia;__Methanosarcinales;__ANME_2c;__g,Bacteria;__Proteobacteria;__Deltaproteobacteria;__Desulfobacterales;__Desulfobacteraceae;__SEEP_SRB1,Bacteria;__Proteobacteria;__Deltaproteobacteria;__Desulfobacterales;__Desulfobulbaceae;__SEEP_SRB2,Bacteria;__Proteobacteria;__Deltaproteobacteria;__Desulfobacterales;__Desulfobulbaceae;__SEEP_SRB4,Sample_Name,Cylinder,Latitude_deg,Longitude_deg,Latitude_rel_cm,Longitude_rel_cm,Horizon,sum_abundance,observed,dist_to_nearest,xyz_of_nearest
0,60,11,0.13572823433685616,10.820916314076298,0.2957330004179482,0.004034798186666069,0.0005484669382110865,0.006909352760027333,4.0964947175291476e-05,,,,,,,,,0,63.88270501473775,"(20, 0, 2)"
0,60,12,0.11509956709956765,10.68117363636347,0.29316079613571483,0.004074564172290563,0.0005598227894806432,0.006943475962811891,4.270489721452043e-05,,,,,,,,,0,64.03124237432849,"(20, 0, 2)"
0,60,13,0.09369811320755002,10.501334386792331,0.29092472719488804,0.004095117771146898,0.0005647180699202702,0.00693869572136866,4.289704814264014e-05,,,,,,,,,0,64.19501538281614,"(20, 0, 2)"
0,70,0,0.33133266533065686,12.759643737474816,0.30497789797514935,0.0029621093108644528,0.0003509835921000084,0.0059751714204423784,7.852915951089176e-06,,,,,,,,,0,72.80109889280519,"(20, 0, 0)"
0,70,1,0.3097574123989169,12.470028436657513,0.306236070594598,0.0032171395852135178,0.0003909680142467419,0.006192808375667101,1.4417188930320078e-05,,,,,,,,,0,72.80109889280519,"(20, 0, 1)"
0,70,2,0.29236318407959677,12.185160489220378,0.3054207765505154,0.003397637685203724,0.0004233764397234177,0.006355132686045853,1.9375001302201507e-05,,,,,,,,,0,72.80109889280519,"(20, 0, 2)"
0,70,3,0.27929182879376885,11.964984163423921,0.3052548425483272,0.0035283328525938457,0.0004481541856405859,0.006489937996242022,2.3793017212701917e-05,,,,,,,,,0,72.80796659706958,"(20, 0, 2)"
0,70,4,0.2668503350707315,11.72696057334305,0.3034225338872885,0.0036733506399053216,0.00046755055789414506,0.006585414730240392,2.7160099311840948e-05,,,,,,,,,0,72.8285658241325,"(20, 0, 2)"
0,70,5,0.24891039426522715,11.556942043010528,0.29790500359011796,0.0037334334684719847,0.00048017518507532085,0.0065792339996752665,3.0239469296643775e-05,,,,,,,,,0,72.86288492778748,"(20, 0, 2)"
0,70,6,0.23445783132529532,11.334696987951583,0.2968450999760019,0.003820056889809324,0.0004950633127420054,0.0066389117746393275,3.2515885077325947e-05,,,,,,,,,0,72.91090453423274,"(20, 0, 2)"
0,70,7,0.21601540616245904,11.171311029411537,0.2890336931174481,0.003858235526552735,0.0005065144795535936,0.006588621981919488,3.553267788707855e-05,,,,,,,,,0,72.97259759663213,"(20, 0, 2)"
0,70,8,0.20141025641025118,10.967343055555336,0.2870201298410052,0.0039538060573913675,0.0005238175534507483,0.006651903487079065,3.809994284638831e-05,,,,,,,,,0,73.0479294709987,"(20, 0, 2)"
0,70,9,0.18365412445730372,10.839760600578655,0.27866884781466256,0.003983921307650605,0.0005341718352508129,0.0065908389808260045,4.0778346775309356e-05,,,,,,,,,0,73.13685801290619,"(20, 0, 2)"
0,70,10,0.1654621212121168,10.630067234848283,0.2786082541510982,0.004076833384588378,0.00055134057089915,0.006674668741603389,4.3038192983207814e-05,,,,,,,,,0,73.23933369440222,"(20, 0, 2)"
0,70,11,0.14278350515463606,10.478483148294831,0.27564295399139677,0.004130106134929828,0.0005679031447802423,0.006699155338929771,4.586823127262614e-05,,,,,,,,,0,73.35529974037323,"(20, 0, 2)"
0,70,12,0.12076198630136822,10.265938741438216,0.27196584608324403,0.004161486713863605,0.0005749026805051997,0.00668327563676672,4.63868864435153e-05,,,,,,,,,0,73.48469228349535,"(20, 0, 2)"
0,70,13,0.0990046082949336,10.146529354838606,0.2708342172177253,0.004189896252253132,0.0005851756451231157,0.006737912947366204,4.7618150675683434e-05,,,,,,,,,0,73.62744053679987,"(20, 0, 2)"
0,80,0,0.36535044422506957,12.620535192497405,0.26888212770673575,0.002796813134543327,0.00033362246342497005,0.005337532848991839,9.41453335292016e-06,,,,,,,,,0,80.0,"(0, 160, 0)"
0,80,1,0.3465298840321093,12.270627163246948,0.2794193963373344,0.00313971752316741,0.00038323283582558074,0.00573802057206119,1.6023940381179643e-05,,,,,,,,,0,80.0,"(0, 160, 1)"
0,80,2,0.3255990220048848,11.963242502037314,0.27848871840310485,0.0034028369989310145,0.00042820757845862074,0.00595981199215839,2.3283516508378115e-05,,,,,,,,,0,80.0,"(0, 160, 2)"
0,80,3,0.3064705882352886,11.671588655461994,0.2652105780937673,0.003485951674448759,0.00044117799834828426,0.005869852152533697,2.678162042707e-05,,,,,,,,,0,80.00624975587844,"(0, 160, 2)"
0,80,4,0.2868550724637623,11.445490543478057,0.26501757151619837,0.0036453960415090015,0.0004692256467002143,0.006012099688367989,3.147117401718745e-05,,,,,,,,,0,80.02499609497022,"(0, 160, 2)"
0,80,5,0.2701052631578888,11.224536596491019,0.2657320965981623,0.0037446039004057773,0.0004849762372074163,0.006122678845994087,3.4094199320633657e-05,,,,,,,,,0,80.05623023850174,"(0, 160, 2)"
0,80,6,0.25155906593405986,11.039479498626159,0.262490314580682,0.0038602658501399696,0.0005040724312772492,0.006191531946861178,3.763040004268702e-05,,,,,,,,,0,80.09993757800315,"(0, 160, 2)"
0,80,7,0.23385302197801597,10.829886092032757,0.2623265791029458,0.003939313409071822,0.0005184518415538103,0.00626469178478719,3.9780418939568056e-05,,,,,,,,,0,80.15609770940699,"(0, 160, 2)"
0,80,8,0.21466160220993868,10.665464537292612,0.2567298825683108,0.004034654462075238,0.0005376281537646032,0.006287100116671302,4.344509242709017e-05,,,,,,,,,0,80.22468448052632,"(0, 160, 2)"
0,80,9,0.19613247863247366,10.444008725071033,0.25775530123837687,0.0041175249461079325,0.0005545802356722964,0.006379640420362539,4.559984901564944e-05,,,,,,,,,0,80.30566605165541,"(0, 160, 2)"
0,80,10,0.17347345132742925,10.271029314159108,0.25407491699073614,0.004196579574056587,0.0005741012235806198,0.006421543907130858,4.88316967662785e-05,,,,,,,,,0,80.39900496896712,"(0, 160, 2)"
0,80,11,0.1505868544600898,10.066291744913777,0.25053956601267086,0.004209252105219354,0.0005783042676326533,0.006395670640291106,4.915344865334952e-05,,,,,,,,,0,80.50465825031493,"(0, 160, 2)"
0,80,12,0.1260502092050192,9.903455271966394,0.2483521290181712,0.004256139585130499,0.0005959379051138484,0.0064305883857859614,5.175622782733666e-05,,,,,,,,,0,80.62257748298549,"(0, 160, 2)"
0,80,13,0.10282568807339718,9.712312431192572,0.25133384260653735,0.004307462389284592,0.0006062379989009499,0.006539036662870033,5.2212779067336414e-05,,,,,,,,,0,80.75270893288967,"(0, 160, 2)"
0,90,0,0.40699195171025737,12.377388782696082,0.23252520601325657,0.002610922547044571,0.00031096850151534066,0.004662126953821315,8.98130454820458e-06,,,,,,,,,0,70.0,"(0, 160, 0)"
0,90,1,0.3774464285714239,12.043021830357006,0.2340865684895992,0.0029361462933718808,0.0003604878345579886,0.0049271015403769,1.7029639205799296e-05,,,,,,,,,0,70.0,"(0, 160, 1)"
0,90,2,0.3573952341824108,11.679796918652272,0.23788907871086412,0.0032750409956618385,0.00040831900721072136,0.00526132473763257,2.368400300736215e-05,,,,,,,,,0,70.0,"(0, 160, 2)"
0,90,3,0.3328484848484795,11.421038977272556,0.23415668941215567,0.0034688597178106303,0.0004418357539389856,0.005402319919405325,3.0094686566390305e-05,,,,,,,,,0,70.00714249274856,"(0, 160, 2)"
0,90,4,0.31467005076141574,11.128647969542968,0.23337585818071455,0.0036604188127547658,0.0004664560649468941,0.005560419088838674,3.377877003138847e-05,,,,,,,,,0,70.02856560004639,"(0, 160, 2)"
0,90,5,0.29204986149583895,10.931745394736652,0.22943947127399478,0.0037959382834634662,0.0004876372435214711,0.005643282006113603,3.799282578626142e-05,,,,,,,,,0,70.06425622241343,"(0, 160, 2)"
0,90,6,0.27380300957591736,10.658679787961512,0.23290508707576305,0.003953973421175162,0.0005126476899363359,0.005830207027248399,4.137907832917534e-05,,,,,,,,,0,70.11419257183242,"(0, 160, 2)"
0,90,7,0.2518568534773739,10.486815023632493,0.23035357562262077,0.0040604073306462415,0.0005324007979005612,0.00590784952966328,4.4894798146970215e-05,,,,,,,,,0,70.178344238091,"(0, 160, 2)"
0,90,8,0.23214876033057236,10.232042389806987,0.2335070820277687,0.004190032184010283,0.0005560675258133912,0.0060667672109953,4.789420248587141e-05,,,,,,,,,0,70.25667228100119,"(0, 160, 2)"
0,90,9,0.2064215686274457,10.067335679271537,0.23091732202132845,0.004266544230902786,0.0005766747700827313,0.006119761989121638,5.1500821513125455e-05,,,,,,,,,0,70.34912934784623,"(0, 160, 2)"
0,90,10,0.18378877400295002,9.809807570162326,0.2277448386046922,0.004288480278827022,0.0005856990818007127,0.006097967361041644,5.245877114580649e-05,,,,,,,,,0,70.45565981523414,"(0, 160, 2)"
0,90,11,0.1569051321928419,9.665621267495984,0.22711426395194687,0.004338514803836728,0.0006017818076858789,0.006162710041758469,5.47650189477533e-05,,,,,,,,,0,70.57619995437555,"(0, 160, 2)"
0,90,12,0.13237531699069988,9.421318469991453,0.22772856938520133,0.004399223813101814,0.0006161123758979803,0.00623720467068325,5.599530529914462e-05,,,,,,,,,0,70.71067811865476,"(0, 160, 2)"
0,90,13,0.1059926470588262,9.286123299632296,0.2274807993108263,0.004424279036981706,0.0006293555800950247,0.006288335549268915,5.738978299219581e-05,,,,,,,,,0,70.8590149522275,"(0, 160, 2)"
0,100,0,0.4463200815494354,12.234407288481057,0.19503218244290882,0.0024199021635099398,0.0002899478211627235,0.003985642618746019,9.758015366934622e-06,,,,,,,,,0,60.0,"(0, 160, 0)"
0,100,1,0.41818181818181366,11.798558863636249,0.20211081787055418,0.002825152785833093,0.0003480767140302792,0.004368134750013774,1.8297897496568954e-05,,,,,,,,,0,60.0,"(0, 160, 1)"
0,100,2,0.38751227495907853,11.480454050736357,0.20600875696747367,0.003241824476163195,0.0004063534115284885,0.0047734371105558355,2.697707250809469e-05,,,,,,,,,0,60.0,"(0, 160, 2)"
0,100,3,0.3648586707410183,11.115974446141944,0.2012342021516509,0.0034716963564281585,0.0004353110348625279,0.004916951651460064,3.1915782514055115e-05,,,,,,,,,0,60.00833275470999,"(0, 160, 2)"
0,100,4,0.3392385057471208,10.8504999640803,0.19843906456437102,0.003690799268546191,0.00046799871669808897,0.0050838242890560905,3.7851095529783974e-05,,,,,,,,,0,60.03332407921454,"(0, 160, 2)"
0,100,5,0.3165555555555496,10.563328784722053,0.2023790823353301,0.003888017897776776,0.0004966500649615203,0.005309752214474689,4.183824604851981e-05,,,,,,,,,0,60.07495318350236,"(0, 160, 2)"
0,100,6,0.2915348208248756,10.337661899932217,0.19950210810157934,0.004047560308252869,0.000524174743471951,0.005428039098274055,4.653776478248687e-05,,,,,,,,,0,60.13318551349163,"(0, 160, 2)"
0,100,7,0.26900742741390327,10.06954128966898,0.20200251712072292,0.004197451251881431,0.0005499069793619979,0.005598751273379434,5.017415296242128e-05,,,,,,,,,0,60.207972893961475,"(0, 160, 2)"
0,100,8,0.24374404356704624,9.849630122532183,0.2011450485768199,0.0043653034556753005,0.0005804326463125517,0.005741098890571455,5.4861297131836695e-05,,,,,,,,,0,60.29925372672534,"(0, 160, 2)"
0,100,9,0.2186999297259251,9.585145502459445,0.20063799885160968,0.004411786548057583,0.0005927426484456362,0.0057854631108943885,5.609538635975271e-05,,,,,,,,,0,60.40695324215582,"(0, 160, 2)"
0,100,10,0.19042428675932258,9.387067556693362,0.19891684910894636,0.004487361935283083,0.0006155964393745539,0.005850187541679916,5.961737623405369e-05,,,,,,,,,0,60.530983801686226,"(0, 160, 2)"
0,100,11,0.162953124999996,9.122913945312392,0.20090050510666263,0.004533652865246446,0.0006314879543049017,0.005929754276300805,6.101982805905977e-05,,,,,,,,,0,60.67124524847005,"(0, 160, 2)"
0,100,12,0.13539174389216246,8.922851095197904,0.19884254656653255,0.004579795970988089,0.0006497218337732985,0.005976121347389331,6.320872696726836e-05,,,,,,,,,0,60.8276253029822,"(0, 160, 2)"
0,100,13,0.10957209302325846,8.725036325581371,0.20241579615309138,0.004589723723779835,0.0006612019984001789,0.006066349655763213,6.335474980988159e-05,,,,,,,,,0,61.0,"(0, 160, 2)"
0,110,0,0.5027741935483836,12.011609193548344,0.1580716966752561,0.0022087586031539893,0.0002643124390144134,0.003289843187204099,8.366326875708322e-06,,,,,,,,,0,50.0,"(0, 160, 0)"
0,110,1,0.46236176194938666,11.585847000937123,0.15932558851509837,0.002639245565663957,0.00032338012178748966,0.0036182464897728437,1.8577590211755163e-05,,,,,,,,,0,50.0,"(0, 160, 1)"
0,110,2,0.4329582267689638,11.143085976129479,0.1651252956206461,0.003095302324064572,0.0003800615387519634,0.004054829880174557,2.6640095731714452e-05,,,,,,,,,0,50.0,"(0, 160, 2)"
0,110,3,0.39792701863353525,10.83627449534149,0.1703804315044351,0.0034577832916094283,0.0004292961406916876,0.004455135278329792,3.41148952723274e-05,,,,,,,,,0,50.00999900019995,"(0, 160, 2)"
0,110,4,0.3727614138438825,10.477257547864378,0.1737544756310371,0.0037789703044323725,0.00047078863672052085,0.004774502995783638,4.019673513592617e-05,,,,,,,,,0,50.039984012787215,"(0, 160, 2)"
0,110,5,0.34255602240895777,10.22932734593824,0.1715102996244435,0.003989313268136441,0.0005032275654706454,0.004942877284695714,4.5889833833195904e-05,,,,,,,,,0,50.08991914547278,"(0, 160, 2)"
0,110,6,0.3175327360441014,9.90128232253605,0.17541015042034158,0.004213940988390672,0.0005388848319565662,0.005192503656568532,5.0664188200546674e-05,,,,,,,,,0,50.15974481593781,"(0, 160, 2)"
0,110,7,0.28737771739129814,9.656487058423783,0.17511268808093558,0.004399336596626192,0.0005728613084423774,0.005367144043429142,5.599593686442466e-05,,,,,,,,,0,50.24937810560445,"(0, 160, 2)"
0,110,8,0.26077669902911993,9.338882420249535,0.1744468026154361,0.004492650240633002,0.0005943925171786768,0.005446217289995872,5.8585393096080374e-05,,,,,,,,,0,50.35871324805669,"(0, 160, 2)"
0,110,9,0.22989369241671964,9.138550141743321,0.1734616393624218,0.004591111935808411,0.000618832706632671,0.0055424395046756465,6.235635426858289e-05,,,,,,,,,0,50.48762224545735,"(0, 160, 2)"
0,110,10,0.20130630630630164,8.815088325825739,0.1763333104520858,0.004705883431322431,0.0006437520565542713,0.005688518222999232,6.508392950896241e-05,,,,,,,,,0,50.635955604688654,"(0, 160, 2)"
0,110,11,0.1699920508743999,8.627077623211381,0.17506422761266244,0.004739589218245812,0.0006627029355098521,0.005730917006061108,6.769325946470187e-05,,,,,,,,,0,50.80354318352215,"(0, 160, 2)"
0,110,12,0.14084494773518919,8.339549608013906,0.17831629162368115,0.0047952343381540904,0.0006819399757375657,0.005835639325645014,6.918785016539379e-05,,,,,,,,,0,50.99019513592785,"(0, 160, 2)"
0,110,13,0.11132003798670728,8.22506813865147,0.17660557075389105,0.004786898437191723,0.0006934237202174781,0.005851653991517488,7.016228995811923e-05,,,,,,,,,0,51.19570294468082,"(0, 160, 2)"
0,120,0,0.5679341657207688,11.961609364358647,0.12484720645547173,0.001973971314981977,0.00023691442966514004,0.002652990673945853,7.240683068531351e-06,,,,,,,,,0,40.0,"(0, 160, 0)"
0,120,1,0.5247233201580987,11.429030286561213,0.12983037683718135,0.0024222018184058853,0.00029291679376367236,0.003006465246363918,1.7101914536418198e-05,,,,,,,,,0,40.0,"(0, 160, 1)"
0,120,2,0.4823070175438547,10.970972763157821,0.13784808022308528,0.003001371212612472,0.00036072913970352404,0.0035765234434248045,2.7277263293542354e-05,,,,,,,,,0,40.0,"(0, 160, 2)"
0,120,3,0.44678513731824976,10.478655129240623,0.140721874549358,0.0034932809194029527,0.0004184957342279335,0.0040291893032564415,3.5299968332487e-05,,,,,,,,,0,40.01249804748511,"(0, 160, 2)"
0,120,4,0.40687499999999416,10.16050213323343,0.1414892458662214,0.0038788211530509627,0.000471568132675478,0.00437917953992464,4.375384246304979e-05,,,,,,,,,0,40.049968789001575,"(0, 160, 2)"
0,120,5,0.3751507537688384,9.775546410624447,0.14651863146056535,0.004178139360953928,0.0005123733624689959,0.004711927488911905,4.944534291154014e-05,,,,,,,,,0,40.11234224026316,"(0, 160, 2)"
0,120,6,0.34181215083798283,9.441859252793193,0.1450725851285031,0.004453287954731707,0.0005568925552157553,0.0049434539052990315,5.6440418818833254e-05,,,,,,,,,0,40.19950248448356,"(0, 160, 2)"
0,120,7,0.3099442508710739,9.089581707316977,0.14615059279104486,0.004614720372483634,0.0005886038668558007,0.00510105883067534,6.0673270463254244e-05,,,,,,,,,0,40.311288741492746,"(0, 160, 2)"
0,120,8,0.27623853211008537,8.781720853916628,0.1453687850417739,0.004789239538168637,0.0006271302832249524,0.005252693715842497,6.632240182911238e-05,,,,,,,,,0,40.44749683231337,"(0, 160, 2)"
0,120,9,0.24828721017202088,8.304035415108398,0.15037088659285572,0.004951231543364929,0.0006617577762186494,0.005449649098797012,6.96339088103018e-05,,,,,,,,,0,40.607881008493905,"(0, 160, 2)"
0,120,10,0.2070950570342157,8.273511520912486,0.14706445849118205,0.004969792290087199,0.0006827388845053149,0.005473169010767212,7.34447417129945e-05,,,,,,,,,0,40.792156108742276,"(0, 160, 2)"
0,120,11,0.1737397034596339,7.922902759472792,0.15143376394293798,0.005007865956974572,0.0007020540711535173,0.005590511663262401,7.477674753031181e-05,,,,,,,,,0,41.0,"(0, 160, 2)"
0,120,12,0.13670525378450443,7.764446705253785,0.14902272575409664,0.005015349814811408,0.0007202880518718351,0.005607367334410194,7.689193199443437e-05,,,,,,,,,0,41.23105625617661,"(0, 160, 2)"
0,120,13,0.10663690476190746,7.550767807539682,0.1551768535342173,0.005031146562774564,0.0007368384282855696,0.005745127220087214,7.730580823092985e-05,,,,,,,,,0,41.48493702538308,"(0, 160, 2)"
0,130,0,0.6618702290076312,11.854683015267177,0.09423973485147627,0.0016322826612782076,0.00019331721376830325,0.00197898443292447,1.4384777453108024e-06,,,,,,,,,0,30.0,"(0, 160, 0)"
0,130,1,0.5962795698924693,11.2516537096774,0.09085125105084645,0.00206945118076107,0.0002475088596771385,0.002190578490810008,1.2901583839502205e-05,,,,,,,,,0,30.0,"(0, 160, 1)"
0,130,2,0.5493123209169006,10.624640353390603,0.10180227171819085,0.0028076189200106068,0.0003268567908146163,0.002892430235358072,2.487727626306721e-05,,,,,,,,,0,30.0,"(0, 160, 2)"
0,130,3,0.49568085106382426,10.19255136170207,0.10841683625558934,0.0034633003769840316,0.0004005448919370679,0.0035279849715874586,3.6036109792731796e-05,,,,,,,,,0,30.01666203960727,"(0, 160, 2)"
0,130,4,0.45514705882352346,9.68453112082665,0.11660314128662284,0.004015309006893264,0.0004701023889731162,0.004094510939573145,4.553188576199593e-05,,,,,,,,,0,30.066592756745816,"(0, 160, 2)"
0,130,5,0.4092707554225819,9.32377056843673,0.1185722287883532,0.0043816161070722075,0.0005253905329530057,0.0044514158070470605,5.4129844340533786e-05,,,,,,,,,0,30.14962686336267,"(0, 160, 2)"
0,130,6,0.37077176298463194,8.884579114849972,0.12109590877714878,0.0046758178612579734,0.0005736938186146135,0.004732675021499801,6.070048920795893e-05,,,,,,,,,0,30.265491900843113,"(0, 160, 2)"
0,130,7,0.32829978432781554,8.55899119338598,0.12017300366061,0.004903537106197479,0.0006190435190529171,0.004940228313688078,6.75894193307196e-05,,,,,,,,,0,30.4138126514911,"(0, 160, 2)"
0,130,8,0.29168506254598325,8.142479212656317,0.12358151986024457,0.005084149383094183,0.0006585706647339137,0.0051433889023938155,7.247486867734151e-05,,,,,,,,,0,30.59411708155671,"(0, 160, 2)"
0,130,9,0.24995468277944996,7.859015974320202,0.12308020407222904,0.005180104714794921,0.0006901930563215191,0.005250462669767758,7.678744898838352e-05,,,,,,,,,0,30.805843601498726,"(0, 160, 2)"
0,130,10,0.2104022526146379,7.45810639581655,0.1252563083822675,0.005262657078091834,0.0007206596895112488,0.005363824696466408,8.011171199588921e-05,,,,,,,,,0,31.04834939252005,"(0, 160, 2)"
0,130,11,0.16779209621992877,7.253272637457047,0.126148990363657,0.0052811238074171405,0.0007447430003578059,0.005441131221016421,8.273900052887151e-05,,,,,,,,,0,31.32091952673165,"(0, 160, 2)"
0,130,12,0.13051282051282106,6.965261396011393,0.1288333248912487,0.0052890411409461085,0.0007645533752424695,0.0055163784322096315,8.395269995221007e-05,,,,,,,,,0,31.622776601683793,"(0, 160, 2)"
0,130,13,0.09914405010438622,6.931357254697284,0.12896501085819992,0.005268693409572925,0.0007810791690178134,0.005572975021446681,8.501300991318093e-05,,,,,,,,,0,31.953090617340916,"(0, 160, 2)"
0,140,0,0.7681169757489277,11.882166119828835,0.06402951678076398,0.00147930670344308,0.00017546460093145785,0.0014248409980745923,1.170255841332032e-06,,,,,,,,,0,20.0,"(0, 160, 0)"
0,140,1,0.6993599033816388,11.119300060386484,0.06383301898021643,0.0017150038396090026,0.00020597835858246355,0.0015477235674663788,6.956773779389897e-06,,,,,,,,,0,20.0,"(0, 160, 1)"
0,140,2,0.6292708333333283,10.441292343749996,0.06407678810500318,0.0025645681740260433,0.0002851718769988895,0.0021550075514797924,2.2111036658610316e-05,,,,,,,,,0,20.0,"(0, 160, 2)"
0,140,3,0.5677813953488317,9.821924046511604,0.07765709430604932,0.0034487951867038366,0.0003748003668580611,0.0030201464725162133,3.524621291603685e-05,,,,,,,,,0,20.024984394500787,"(0, 160, 2)"
0,140,4,0.5069194915254176,9.286000381355896,0.08442039191579014,0.0041765200452262875,0.00046477127235686113,0.003725619279555015,4.8443643181178e-05,,,,,,,,,0,20.09975124224178,"(0, 160, 2)"
0,140,5,0.4550762439807322,8.75300902889242,0.09402290679907206,0.004691833885378423,0.0005385872941641968,0.00429062020481851,5.8291761572147815e-05,,,,,,,,,0,20.223748416156685,"(0, 160, 2)"
0,140,6,0.4009066358024632,8.321620717592559,0.09473258174937696,0.005063131660970317,0.0006050389855225165,0.004641722868520494,6.827669127343221e-05,,,,,,,,,0,20.396078054371138,"(0, 160, 2)"
0,140,7,0.3521774193548325,7.83457907066049,0.09926402574609099,0.005280061217882654,0.0006539721593323574,0.004892002184016573,7.467995029506427e-05,,,,,,,,,0,20.615528128088304,"(0, 160, 2)"
0,140,8,0.3020868890612814,7.442458611326592,0.09812234857599299,0.005479348202827337,0.0007026870553554111,0.005070131566981199,8.143975578713397e-05,,,,,,,,,0,20.8806130178211,"(0, 160, 2)"
0,140,9,0.2538902340597196,7.018932324455198,0.10120734237645895,0.005550772227037711,0.0007352466454605847,0.005188874656789745,8.497774387128419e-05,,,,,,,,,0,21.18962010041709,"(0, 160, 2)"
0,140,10,0.205161564625847,6.70290701530612,0.10024068932330764,0.005586120708170091,0.0007673058617116108,0.005254765050131156,8.880924642567481e-05,,,,,,,,,0,21.540659228538015,"(0, 160, 2)"
0,140,11,0.1606359447004588,6.403562165898614,0.10534337751812305,0.005610988614149842,0.0007959258971451611,0.005377756080399047,9.092982702739382e-05,,,,,,,,,0,21.93171219946131,"(0, 160, 2)"
0,140,12,0.12223564954683043,6.2769810171198355,0.10381156573509077,0.005606249595412981,0.0008184068367084504,0.00542785208949744,9.281263438590518e-05,,,,,,,,,0,22.360679774997898,"(0, 160, 2)"
0,140,13,0.09248018120045484,6.151683861834647,0.1085292753963931,0.005502139091093089,0.0008269462925633536,0.0054701487391550525,9.162305038670552e-05,,,,,,,,,0,22.825424421026653,"(0, 160, 2)"
0,150,0,0.9240924657534231,11.939630821917829,0.03568466468153564,0.0018200508172931046,0.0001642427422191285,0.0011411873802188559,3.9209518513695906e-07,,,,,,,,,0,10.0,"(0, 160, 0)"
0,150,1,0.835142045454542,11.111063707386382,0.03853987767307877,0.001811948445308331,0.0001656180900011795,0.0011662035752051918,1.124120561754014e-06,,,,,,,,,0,10.0,"(0, 160, 1)"
0,150,2,0.7573431734317296,10.201825030750323,0.042296449266942385,0.0023979559259847028,0.0002340287843979778,0.001639445461420411,1.3589416536948869e-05,,,,,,,,,0,10.0,"(0, 160, 2)"
0,150,3,0.6616188959660242,9.504307802547785,0.04859312359418306,0.0034036882689740984,0.00033552752000886866,0.002534304125844381,3.170778746842541e-05,,,,,,,,,0,10.04987562112089,"(0, 160, 2)"
0,150,4,0.5884172313649505,8.740708180058094,0.06105119972957409,0.004431017819784981,0.0004515625037400701,0.0034911481603983894,4.9137781124496066e-05,,,,,,,,,0,10.198039027185569,"(0, 160, 2)"
0,150,5,0.5107894736842046,8.170214406779662,0.06772193520205691,0.0050997647440627234,0.000554762472967349,0.004175462001428349,6.421888869080735e-05,,,,,,,,,0,10.44030650891055,"(0, 160, 2)"
0,150,6,0.4452801724137873,7.5171153017241386,0.07411852949987591,0.005481247760868849,0.0006331680821761858,0.004595549899288444,7.474452505993111e-05,,,,,,,,,0,10.770329614269007,"(0, 160, 2)"
0,150,7,0.37534482758620075,7.032759671993266,0.07642568439861168,0.005774635444438041,0.0007001029970050686,0.004911901641762104,8.393958767209211e-05,,,,,,,,,0,11.180339887498949,"(0, 160, 2)"
0,150,8,0.31288659793813806,6.44532315292096,0.08031150959471313,0.0058820256193817255,0.0007475617598151579,0.005071651157187473,8.933554197824025e-05,,,,,,,,,0,11.661903789690601,"(0, 160, 2)"
0,150,9,0.24782186948853183,6.097507892416221,0.07974483213430444,0.005962250068470768,0.0007896772696003358,0.005182898916209986,9.454612701349651e-05,,,,,,,,,0,12.206555615733702,"(0, 160, 2)"
0,150,10,0.1916540642722097,5.667233601134211,0.08303316307413168,0.005970362751580787,0.0008236311183276337,0.005264266600471899,9.776978521401325e-05,,,,,,,,,0,12.806248474865697,"(0, 160, 2)"
0,150,11,0.14354545454545461,5.572467222222217,0.08267040625019889,0.005940833460820922,0.0008501063162995325,0.005320397841219423,9.990859748957688e-05,,,,,,,,,0,13.45362404707371,"(0, 160, 2)"
0,150,12,0.10768883878241456,5.360458455467856,0.0855679919111116,0.005891428728718439,0.0008730084294916639,0.005378484177741947,0.00010071054692651192,,,,,,,,,0,14.142135623730951,"(0, 160, 2)"
0,150,13,0.07907663316582868,5.414562374371845,0.08683289230867884,0.0058551054991389994,0.0008926320292217393,0.005489173022241192,0.00010077654511718319,,,,,,,,,0,14.866068747318506,"(0, 160, 2)"
0,160,0,1.0859916492693107,12.37396304801672,0.0018458043447394576,0.0012068720715604146,0.0001419849495953429,0.0002839698991906858,0.0,FK181031-11839,PC8_S0196,23.95617667,-108.8619168,168150.237,14724.15,0_3,14086.0,1,0.0,"(0, 160, 0)"
0,160,1,1.0026909722222195,11.296500694444461,0.0018458043447394576,0.0012068720715604146,0.0001419849495953429,0.0002839698991906858,0.0,FK181031-11839,PC8_S0196,23.95617667,-108.8619168,168150.237,14724.15,0_3,14086.0,1,0.0,"(0, 160, 1)"
0,160,2,0.89997058823529,10.303384632352957,0.0018458043447394576,0.0012068720715604146,0.0001419849495953429,0.0002839698991906858,0.0,FK181031-11839,PC8_S0196,23.95617667,-108.8619168,168150.237,14724.15,0_3,14086.0,1,0.0,"(0, 160, 2)"
0,160,3,0.8030389610389559,9.216398376623392,0.023337466854063633,0.0034266971898474947,0.0003041884407748538,0.0021763479636366305,2.7396874725604016e-05,,,,,,,,,0,1.0,"(0, 160, 2)"
0,160,4,0.6898327566320591,8.290876874279132,0.03237152773246764,0.0051592388659107225,0.0004678201223339776,0.00356646995155328,5.637885431984885e-05,,,,,,,,,0,2.0,"(0, 160, 2)"
